Currency HolidaysCurrency= MYR,Year= 2025Year,Month,Day,Name
2025,JAN,01,New Year
2025,JAN,29,Chinese New Year
2025,JAN,30,Chinese New Year
2025,FEB,01,Federal Territory Day
2025,FEB,11,Thaipusam Cavadee
2025,MAR,18,Nuzul Al-Quran
2025,MAR,31,Mon after Aidil Fitri [Estimated]
2025,APR,01,Aidil Fitri [Estimated]
2025,MAY,01,Labour Day
2025,MAY,13,Wesak Day
2025,JUN,02,Agong's Birthday
2025,JUN,06,Aidil Adha [Estimated]
2025,JUN,26,Awal Muharram [Estimated]
2025,SEP,01,Mon after National Day
2025,SEP,04,Maulidur Rasul [Estimated]
2025,SEP,16,Malaysia Day
2025,OCT,21,Deepavali
2025,DEC,25,Christmas
