Currency HolidaysCurrency= HKD,Year= 2026Year,Month,Day,Name
2026,JAN,01,New Year
2026,FEB,17,Lunar New Year
2026,FEB,18,Lunar New Year
2026,FEB,19,Lunar New Year
2026,APR,03,Good Friday
2026,APR,04,Ching Ming
2026,APR,06,Easter Monday
2026,MAY,01,Labour Day
2026,MAY,25,Mon after Buddha's Birthday[Estimated]
2026,JUN,19,Tuen Ng
2026,JUL,01,SAR Establishment Day
2026,SEP,26,Mid Autumn [Estimated]
2026,OCT,01,National Day
2026,OCT,19,Mon after Chung Yeung
2026,DEC,25,Christmas
2026,DEC,26,Christmas
