Currency HolidaysCurrency= EGP,Year= 2029Year,Month,Day,Name
2029,JAN,01,Banks' Holiday  
2029,JAN,07,Eastern Orthodox Christmas
2029,JAN,25,Police Day
2029,FEB,14,Eid Al Fitr [Estimated]
2029,FEB,15,Eid Al Fitr [Estimated]
2029,APR,08,Coptic Easter
2029,APR,09,Sham El Neseem
2029,APR,23,Mount Arafat Day [Estimated]
2029,APR,24,Eid al Adha [Estimated]
2029,APR,25,Sinai Liberation Day
2029,MAY,01,Labour Day
2029,MAY,14,Hijri New Year [Estimated]
2029,JUL,01,Banks' Holiday 
2029,JUL,23,Revolution Day
2029,JUL,24,Mawled el Nabi [Estimated]
2029,OCT,07,Sun after Armed Forces Day
