Currency HolidaysCurrency= EGP,Year= 2024Year,Month,Day,Name
2024,JAN,01,Banks Holiday  
2024,JAN,07,Eastern Orthodox Christmas
2024,JAN,25,Police Day
2024,APR,10,Eid Al Fitr [Estimated]
2024,APR,11,Eid Al Fitr [Estimated]
2024,APR,25,Sinai Liberation Day
2024,MAY,01,Labour Day
2024,MAY,05,Sham El Nassim
2024,MAY,06,Sham El Nassim
2024,JUN,15,Mount Arafat Day [Estimated]
2024,JUN,16,The Grand Feast [Estimated]
2024,JUN,17,The Grand Feast [Estimated]
2024,JUN,30,June 30 Revolution Day
2024,JUL,01,Bank Holiday
2024,JUL,07,Hijri New Year [Estimated]
2024,JUL,23,Revolution Day
2024,SEP,15,Mawled el Nabi [Estimated]
2024,OCT,06,Armed Forces Day
