Currency HolidaysCurrency= KWD,Year= 2020Year,Month,Day,Name
2020,JAN,01,New Year
2020,FEB,25,National Day
2020,FEB,26,Liberation Day
2020,MAR,22,Lailat Al Miraj [Estimated]
2020,MAY,24,Eid Al Fitr [Estimated]
2020,MAY,25,Eid Al Fitr [Estimated]
2020,MAY,26,Eid Al Fitr [Estimated]
2020,JUL,30,Mount Arafat Day [Estimated]
2020,JUL,31,Eid Al Adha [Estimated]
2020,AUG,01,Eid Al Adha [Estimated]
2020,AUG,02,Eid Al Adha [Estimated]
2020,AUG,03,Eid Al Adha [Estimated]
2020,AUG,20,Hijri New Year [Estimated]
2020,OCT,29,Mawlid An Nabi [Estimated]
