Currency HolidaysCurrency= MYR,Year= 2029Year,Month,Day,Name
2029,JAN,01,New Year
2029,JAN,30,Thaipusam Cavadee
2029,FEB,01,Federal Territory Day
2029,FEB,02,Nuzul Al-Quran [Estimated]
2029,FEB,13,Chinese New Year
2029,FEB,14,Chinese New Year
2029,FEB,15,Aidil Fitri [Estimated] [Transfer]
2029,FEB,16,Aidil Fitri [Estimated]
2029,APR,24,Aidil Adha [Estimated]
2029,MAY,01,Labour Day
2029,MAY,14,Awal Muharram [Estimated]
2029,MAY,28,Wesak Day
2029,JUN,04,Agong's Birthday
2029,JUL,24,Maulidur Rasul [Estimated]
2029,AUG,31,National Day
2029,SEP,17,Mon after Malaysia Day
2029,NOV,05,Deepavali
2029,DEC,25,Christmas
