Currency HolidaysCurrency= EGP,Year= 2022Year,Month,Day,Name
2022,JAN,02,Sun after Banks Holiday  
2022,JAN,07,Eastern Orthodox Christmas
2022,JAN,25,Police Day
2022,APR,24,Sham El Nassim
2022,APR,25,Sham El Nassim
2022,MAY,01,Labour Day
2022,MAY,02,Eid Al Fitr [Estimated]
2022,MAY,03,Eid Al Fitr [Estimated]
2022,JUN,30,June 30 Revolution Day
2022,JUL,03,Sun after Banks Holiday 
2022,JUL,08,Mount Arafat Day [Estimated]
2022,JUL,09,The Grand Feast [Estimated]
2022,JUL,10,The Grand Feast [Estimated]
2022,JUL,24,Sun after Revolution Day
2022,JUL,30,Hijri New Year [Estimated]
2022,OCT,06,Armed Forces Day
2022,OCT,08,Mawled el Nabi [Estimated]
