Currency HolidaysCurrency= KWD,Year= 2014Year,Month,Day,Name
2014,JAN,01,New Year
2014,JAN,16,Prophets Birthday
2014,FEB,25,National Day
2014,FEB,26,Liberation Day
2014,FEB,27,Liberation Day
2014,MAY,29,Lailat Al Miraj
2014,JUL,28,Eid Al Fitr
2014,JUL,29,Eid Al Fitr
2014,JUL,30,Eid Al Fitr
2014,JUL,31,Eid Al Fitr
2014,OCT,03,Mount Arafat Day
2014,OCT,04,Eid Al Adha
2014,OCT,05,Eid Al Adha
2014,OCT,06,Eid Al Adha
2014,OCT,07,Eid Al Adha
2014,OCT,08,Eid Al Adha
2014,OCT,25,Hijri New Year [Estimated]
