Currency HolidaysCurrency= EGP,Year= 2010Year,Month,Day,Name
2010,JAN,07,Eastern Orthodox Christmas
2010,FEB,26,Mawled el Nabi [Estimated]
2010,FEB,27,Mohammeds Birthday estimated
2010,APR,04,Sham El Nassim
2010,APR,05,Sham El Nassim
2010,APR,25,Sinai Liberation Day
2010,MAY,01,Labour Day
2010,JUN,18,Liberation Day
2010,JUL,01,Bank Holiday
2010,JUL,23,Revolution Day
2010,SEP,10,Biram Feast estimated
2010,SEP,11,Biram Feast estimated
2010,OCT,06,Armed Forces' Day
2010,NOV,15,Mount Arafat Day [Estimated]
2010,NOV,16,The Grand Feast estimated
2010,NOV,17,The Grand Feast estimated
2010,DEC,07,Hijri New Year [Estimated]
