Currency HolidaysCurrency= TWD,Year= 2024Year,Month,Day,Name
2024,JAN,01,Founding Rep. of China
2024,FEB,09,Lunar New Year's Eve
2024,FEB,12,Mon after Lunar New Year
2024,FEB,13,Lunar New Year
2024,FEB,14,Lunar New Year
2024,FEB,28,Peace Memorial Day
2024,APR,04,Tomb Sweeping Day
2024,APR,05,Childrens Day
2024,MAY,01,Labour Day
2024,JUN,10,Dragon Boat Festival
2024,SEP,16,Mid Autumn Festival [Bridge]
2024,SEP,17,Mid Autumn Festival
2024,OCT,10,Double Ten National Day
2024,OCT,11,Double Ten National Day [Bridge]
