Currency HolidaysCurrency= MYR,Year= 2022Year,Month,Day,Name
2022,JAN,01,New Year
2022,JAN,18,Thaipusam Cavadee
2022,FEB,01,Chinese New Year
2022,FEB,02,Chinese New Year
2022,FEB,03,Chinese New Year [Transfer]
2022,APR,19,Nuzul Al Quran [Estimated]
2022,MAY,02,Mon after Labour Day
2022,MAY,03,Hari Raya Puasa [Estimated] [Transfer]
2022,MAY,04,Hari Raya Puasa [Estimated]
2022,MAY,16,Wesak Day
2022,JUN,06,Agong's Birthday
2022,JUL,09,Hari Raya Qurban [Estimated]
2022,JUL,30,Awal Muharram [Estimated]
2022,AUG,31,National Day
2022,SEP,16,Malaysia Day
2022,OCT,08,Maulidur Rasul [Estimated]
2022,OCT,24,Deepavali
2022,DEC,26,Mon after Christmas
