Currency HolidaysCurrency= KWD,Year= 1999Year,Month,Day,Name
1999,JAN,01,New Year
1999,JAN,19,Eid al Fitr [Estimated]
1999,JAN,20,Eid al Fitr [Estimated]
1999,JAN,21,Eid al Fitr [Estimated]
1999,FEB,25,National Day
1999,FEB,26,Liberation Day
1999,MAR,27,Mount Arafat [Estimated]
1999,MAR,28,Eid al Adha [Estimated]
1999,MAR,29,Eid al Adha [Estimated]
1999,MAR,30,Eid al Adha [Estimated]
1999,MAR,31,Eid al Adha [Estimated]
1999,APR,18,Islamic New Year [Estimated]
1999,JUN,25,Mohammeds Birthday [Est.]
1999,NOV,07,Al Esra Wa al Meraj [Est.]
