Currency HolidaysCurrency= LYD,Year= 2019Year,Month,Day,Name
2019,FEB,17,Revolution Day
2019,MAY,01,May Day
2019,JUN,04,Eid Al Fitr [Estimated]
2019,JUN,05,Eid Al Fitr [Estimated]
2019,JUN,06,Eid Al Fitr [Estimated]
2019,AUG,10,Mount Arafat Day [Estimated]
2019,AUG,11,Eid Al Adha [Estimated]
2019,AUG,12,Eid Al Adha [Estimated]
2019,AUG,13,Eid Al Adha [Estimated]
2019,AUG,31,Hijri New Year [Estimated]
2019,SEP,16,Martyrs Day
2019,OCT,23,Liberation Day
2019,NOV,09,Mawlid An Nabi [Estimated]
2019,DEC,24,Independence Day
