Currency HolidaysCurrency= AED,Year= 2010Year,Month,Day,Name
2010,JAN,02,Sat after New Year
2010,FEB,27,Sat after Mawlid an Nabi estimated
2010,JUL,10,Sat after Lailat al Miraj estimated
2010,AUG,07,Sat after Accession Day
2010,SEP,09,Eid
2010,SEP,10,Eid Al Fitr [Estimated]
2010,SEP,11,Sat after Eid al Fitr estimated
2010,NOV,15,Mount Arafat Day [Estimated]
2010,NOV,16,Mount Arafat Day estimated
2010,NOV,17,Eid al Adha estimated
2010,NOV,18,Eid al Adha estimated
2010,DEC,02,UAE National Day
2010,DEC,03,UAE National Day
