Currency HolidaysCurrency= MYR,Year= 2020Year,Month,Day,Name
2020,JAN,01,New Year
2020,JAN,25,Chinese New Year
2020,JAN,27,Chinese New Year
2020,FEB,01,Federal Territory Day
2020,FEB,08,Thaipusam Cavadee
2020,MAY,01,Labour Day
2020,MAY,07,Wesak Day
2020,MAY,10,Nuzul Al-Quran [Estimated]
2020,MAY,11,Nuzul Al Quran [Estimated]
2020,MAY,25,Mon after Hari Raya Puasa [Estimated]
2020,MAY,26,Hari Raya Puasa [Estimated]
2020,JUN,08,King's Birthday
2020,JUL,31,Hari Raya Qurban [Estimated]
2020,AUG,20,Awal Muharram [Estimated]
2020,AUG,31,National Day
2020,SEP,16,Malaysia Day
2020,OCT,29,Maulidur Rasul [Estimated]
2020,NOV,14,Deepavali
2020,DEC,25,Christmas
