Currency HolidaysCurrency= MYR,Year= 2024Year,Month,Day,Name
2024,JAN,01,New Year
2024,JAN,25,Thaipusam Cavadee
2024,FEB,01,Federal Territory Day
2024,FEB,10,Chinese New Year
2024,FEB,12,Chinese New Year
2024,MAR,28,Nuzul Al-Quran
2024,APR,10,Hari Raya Puasa [Estimated]
2024,APR,11,Hari Raya Puasa [Estimated]
2024,MAY,01,Labour Day
2024,MAY,23,Wesak Day
2024,JUN,03,Agong's Birthday
2024,JUN,17,Mon after Hari Raya Qurban [Estimated]
2024,JUL,08,Mon after Awal Muharram [Estimated]
2024,AUG,31,National Day
2024,SEP,16,Mon after Mawlid An Nabi [Estimated]
2024,SEP,17,Malaysia Day [Transfer]
2024,NOV,01,Deepavali
2024,DEC,25,Christmas
