Currency HolidaysCurrency= AED,Year= 2007Year,Month,Day,Name
2007,JAN,01,New Year
2007,JAN,02,Eid al Adha estimated
2007,JAN,20,Hijra New Year estimated
2007,MAR,31,Mawlid an Nabi estimated
2007,AUG,06,Accession Day
2007,AUG,11,Lailat al Miraj estimated
2007,OCT,13,Eid al Fitr estimated
2007,OCT,15,Eid al Fitr estimated
2007,OCT,16,Eid al Fitr estimated
2007,DEC,03,UAE National Day
2007,DEC,04,UAE National Day
2007,DEC,19,Mount Arafat Day estimated
2007,DEC,20,Eid al Adha estimated
2007,DEC,22,Eid al Adha estimated
2007,DEC,24,Eid al Adha estimated
